Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2023-09-05,-0.007167429131154362,0.1395816768583359,0.13896691972368694,0.13066196334958896,0.13090532911890354,-0.002001236692657492,0.10849193907674054,0.109917664813509,0.11063115074721946,0.11817969302079913,-0.003363638273423204,0.10232723796535259,0.10274796472921663,0.10602973327501831,0.11326665431250431,-0.004202997821381205,0.11606565639567337,0.11662994515533542,0.11698575342418183,0.12590284794558926,-0.020764225279536135,0.20730450347395007,0.19880241545263963,0.1759455195867268,0.19097820370822868,-0.0007742108536311733,0.15997662177416566,0.1605093135221134,0.16056099887516181,0.17724193017234963,0.0029581117094227313,0.13959368086985816,0.1394507639462905,0.1503626404528663,0.16919522302802514
2023-09-06,0.0011754425777221235,0.1392044941059201,0.1395816768583359,0.13896691972368694,0.13066196334958896,-0.001587702794166491,0.10851272333386901,0.10849193907674054,0.109917664813509,0.11063115074721946,-0.0019255403184360806,0.10242273222402391,0.10232723796535259,0.10274796472921663,0.10602973327501831,-0.006996014491432261,0.11412210496676796,0.11606565639567337,0.11662994515533542,0.11698575342418183,-0.0003755226985575561,0.207263796192994,0.20730450347395007,0.19880241545263963,0.1759455195867268,-0.010646372630262906,0.16278422593133324,0.15997662177416566,0.1605093135221134,0.16056099887516181,0.006163708419793614,0.14060030454690856,0.13959368086985816,0.1394507639462905,0.1503626404528663
2023-09-07,-0.011378318030146259,0.1431064496978089,0.1392044941059201,0.1395816768583359,0.13896691972368694,0.0020985085989515253,0.10845116079720782,0.10851272333386901,0.10849193907674054,0.109917664813509,-0.001443734458280984,0.09554742858366352,0.10242273222402391,0.10232723796535259,0.10274796472921663,-0.003216433115732967,0.1137805439289121,0.11412210496676796,0.11606565639567337,0.11662994515533542,-0.013527970834255538,0.203549258211537,0.207263796192994,0.20730450347395007,0.19880241545263963,-0.008952545687614022,0.16340570899440357,0.16278422593133324,0.15997662177416566,0.1605093135221134,-0.007547476271285937,0.1434628236359141,0.14060030454690856,0.13959368086985816,0.1394507639462905
2023-09-08,-0.001804797323859352,0.14271335162230908,0.1431064496978089,0.1392044941059201,0.1395816768583359,0.00489280382045632,0.10607613332011277,0.10845116079720782,0.10851272333386901,0.10849193907674054,0.0013757385417320633,0.09403241606343953,0.09554742858366352,0.10242273222402391,0.10232723796535259,0.0014256060622570594,0.11149969274715764,0.1137805439289121,0.11412210496676796,0.11606565639567337,0.0,0.20277505968034662,0.203549258211537,0.207263796192994,0.20730450347395007,0.0009233027886535696,0.15843134800270764,0.16340570899440357,0.16278422593133324,0.15997662177416566,-0.011715087540828365,0.14829848246667138,0.1434628236359141,0.14060030454690856,0.13959368086985816
2023-09-11,0.008326610483542786,0.14593857838088564,0.14271335162230908,0.1431064496978089,0.1392044941059201,0.002497441303070781,0.1053403603688432,0.10607613332011277,0.10845116079720782,0.10851272333386901,0.0038483210111109785,0.08935572200442966,0.09403241606343953,0.09554742858366352,0.10242273222402391,0.006700951498135517,0.11385816074046365,0.11149969274715764,0.1137805439289121,0.11412210496676796,-0.005819597780254047,0.20283897268155313,0.20277505968034662,0.203549258211537,0.207263796192994,0.011297999643260736,0.16287473203288194,0.15843134800270764,0.16340570899440357,0.16278422593133324,-0.004274487764001707,0.14650443135821395,0.14829848246667138,0.1434628236359141,0.14060030454690856
2023-09-12,-0.0018216936115927783,0.1300942912851242,0.14593857838088564,0.14271335162230908,0.1431064496978089,0.004073392636806076,0.09783450134018865,0.1053403603688432,0.10607613332011277,0.10845116079720782,-0.0054231983109953455,0.08432221437571351,0.08935572200442966,0.09403241606343953,0.09554742858366352,-0.005712169023003997,0.11554564182183187,0.11385816074046365,0.11149969274715764,0.1137805439289121,-0.003906650775862622,0.20168918265765778,0.20283897268155313,0.20277505968034662,0.203549258211537,-0.010420569666451177,0.16528791566032375,0.16287473203288194,0.15843134800270764,0.16340570899440357,0.009460272539440682,0.14996854775148957,0.14650443135821395,0.14829848246667138,0.1434628236359141
2023-09-13,-0.004469559974138528,0.13040609677629345,0.1300942912851242,0.14593857838088564,0.14271335162230908,-0.00019928920250634926,0.09750570718202678,0.09783450134018865,0.1053403603688432,0.10607613332011277,-0.003921003528322212,0.08330534222705988,0.08432221437571351,0.08935572200442966,0.09403241606343953,0.0012408621175346041,0.1138479400209695,0.11554564182183187,0.11385816074046365,0.11149969274715764,-0.0009252044714019913,0.19607078182844048,0.20168918265765778,0.20283897268155313,0.20277505968034662,0.002898410849430943,0.16172242112859855,0.16528791566032375,0.16287473203288194,0.15843134800270764,-0.002133430223606801,0.1428342143656711,0.14996854775148957,0.14650443135821395,0.14829848246667138
2023-09-14,0.001113661554835162,0.13056693956240534,0.13040609677629345,0.1300942912851242,0.14593857838088564,0.01935702637855697,0.1012054156915565,0.09750570718202678,0.09783450134018865,0.1053403603688432,0.009616287303144747,0.08535635268952722,0.08330534222705988,0.08432221437571351,0.08935572200442966,0.00839458553366625,0.10989704388952566,0.1138479400209695,0.11554564182183187,0.11385816074046365,0.0021465503330914937,0.19417793037619138,0.19607078182844048,0.20168918265765778,0.20283897268155313,0.008108294015120471,0.1584786432077802,0.16172242112859855,0.16528791566032375,0.16287473203288194,0.014014185676380672,0.1488742356380749,0.1428342143656711,0.14996854775148957,0.14650443135821395
2023-09-15,-0.0028217985982431004,0.12808754010608825,0.13056693956240534,0.13040609677629345,0.1300942912851242,0.0049790222380440416,0.09934297073282464,0.1012054156915565,0.09750570718202678,0.09783450134018865,0.005567428783243866,0.0872558757063109,0.08535635268952722,0.08330534222705988,0.08432221437571351,-0.012234145842493929,0.11509874977830131,0.10989704388952566,0.1138479400209695,0.11554564182183187,0.007450638032199058,0.19121826890980878,0.19417793037619138,0.19607078182844048,0.20168918265765778,-0.01575748993997658,0.1630500926920537,0.1584786432077802,0.16172242112859855,0.16528791566032375,0.010944090098824398,0.1408297418513171,0.1488742356380749,0.1428342143656711,0.14996854775148957
2023-09-18,0.002623439805741357,0.127457399178127,0.12808754010608825,0.13056693956240534,0.13040609677629345,-0.007615092577319914,0.10070484622033633,0.09934297073282464,0.1012054156915565,0.09750570718202678,-0.010525507256928553,0.09136129178343833,0.0872558757063109,0.08535635268952722,0.08330534222705988,0.0007210276941755188,0.11135330843651242,0.11509874977830131,0.10989704388952566,0.1138479400209695,-0.013975070821064655,0.19667865002803334,0.19121826890980878,0.19417793037619138,0.19607078182844048,0.00013933303095828577,0.1569127772701093,0.1630500926920537,0.1584786432077802,0.16172242112859855,0.0,0.1390076738422016,0.1408297418513171,0.1488742356380749,0.1428342143656711
2023-09-19,-0.00031034643949237064,0.12287706904078068,0.127457399178127,0.12808754010608825,0.13056693956240534,0.000953470358745854,0.09607078590835429,0.10070484622033633,0.09934297073282464,0.1012054156915565,-0.003990859364067893,0.08948521277446288,0.09136129178343833,0.0872558757063109,0.08535635268952722,-0.0021533273615331264,0.11177642629414171,0.11135330843651242,0.11509874977830131,0.10989704388952566,0.0037085134081814757,0.18426496050520663,0.19667865002803334,0.19121826890980878,0.19417793037619138,-0.0023403910731377756,0.15701214503708352,0.1569127772701093,0.1630500926920537,0.1584786432077802,-0.008700827428024468,0.1416211808721884,0.1390076738422016,0.1408297418513171,0.1488742356380749
2023-09-20,-0.0052592635457183075,0.11635459605237539,0.12287706904078068,0.127457399178127,0.12808754010608825,0.009290667492274541,0.09813002189769558,0.09607078590835429,0.10070484622033633,0.09934297073282464,0.00744830214040099,0.09262566688130182,0.08948521277446288,0.09136129178343833,0.0872558757063109,-0.009439204206291041,0.1146900236038584,0.11177642629414171,0.11135330843651242,0.11509874977830131,-0.006218620998556361,0.17387443600101748,0.18426496050520663,0.19667865002803334,0.19121826890980878,-0.015402233250557203,0.15838714789389488,0.15701214503708352,0.1569127772701093,0.1630500926920537,-0.006603934555654025,0.14485385868007236,0.1416211808721884,0.1390076738422016,0.1408297418513171
2023-09-21,-0.0077074984108949866,0.11516523086397527,0.11635459605237539,0.12287706904078068,0.127457399178127,-0.006891534467802342,0.1035321153682192,0.09813002189769558,0.09607078590835429,0.10070484622033633,-0.013378599108415866,0.10121769072122563,0.09262566688130182,0.08948521277446288,0.09136129178343833,-0.016536918318488084,0.12746640840151144,0.1146900236038584,0.11177642629414171,0.11135330843651242,-0.012953637129999416,0.17679477967752016,0.17387443600101748,0.18426496050520663,0.19667865002803334,-0.01836850809980194,0.16997223490213545,0.15838714789389488,0.15701214503708352,0.1569127772701093,-0.013804724471997258,0.1519953935733581,0.14485385868007236,0.1416211808721884,0.1390076738422016
2023-09-22,0.015354954214246982,0.11748519854880186,0.11516523086397527,0.11635459605237539,0.12287706904078068,0.0006899664634987011,0.10252681624997559,0.1035321153682192,0.09813002189769558,0.09607078590835429,-0.0009361202205127012,0.10101948263662787,0.10121769072122563,0.09262566688130182,0.08948521277446288,-0.0022982374027607495,0.1207296601425001,0.12746640840151144,0.1146900236038584,0.11177642629414171,0.02251603789804529,0.19282710759031194,0.17679477967752016,0.17387443600101748,0.18426496050520663,-0.000920789526580765,0.15926575370447496,0.16997223490213545,0.15838714789389488,0.15701214503708352,-0.0051904138244678,0.152760547898181,0.1519953935733581,0.14485385868007236,0.1416211808721884
2023-09-25,-0.005385687358601647,0.11930669757204154,0.11748519854880186,0.11516523086397527,0.11635459605237539,-0.007826051705342335,0.10800955950336331,0.10252681624997559,0.1035321153682192,0.09813002189769558,-0.009805386957205736,0.10372985765749432,0.10101948263662787,0.10121769072122563,0.09262566688130182,0.0040149942038066174,0.11360148466551763,0.1207296601425001,0.12746640840151144,0.1146900236038584,-0.018340277457336157,0.1895997961402339,0.19282710759031194,0.17679477967752016,0.17387443600101748,0.004494245402148282,0.1482653324145761,0.15926575370447496,0.16997223490213545,0.15838714789389488,0.008488207569986963,0.15268100330175122,0.152760547898181,0.1519953935733581,0.14485385868007236
2023-09-26,-0.00428892325552513,0.11838424131522038,0.11930669757204154,0.11748519854880186,0.11516523086397527,0.0002229808190023209,0.10807590087506162,0.10800955950336331,0.10252681624997559,0.1035321153682192,-0.009759599905361405,0.1080746167800256,0.10372985765749432,0.10101948263662787,0.10121769072122563,-0.014844165482264943,0.12061851163482855,0.11360148466551763,0.1207296601425001,0.12746640840151144,-0.014910337572413638,0.1948411834291212,0.1895997961402339,0.19282710759031194,0.17679477967752016,-0.015774810335509794,0.15223783039111954,0.1482653324145761,0.15926575370447496,0.16997223490213545,-0.011187924981461726,0.13954664944026612,0.15268100330175122,0.152760547898181,0.1519953935733581
2023-09-27,0.0016242524155965009,0.11231890744547149,0.11838424131522038,0.11930669757204154,0.11748519854880186,-0.004271011514626218,0.10985514932937958,0.10807590087506162,0.10800955950336331,0.10252681624997559,-0.0025215461812357,0.10036053512144795,0.1080746167800256,0.10372985765749432,0.10101948263662787,0.00022928777229479233,0.11773613122159797,0.12061851163482855,0.11360148466551763,0.1207296601425001,0.00826537402812467,0.1976157487155821,0.1948411834291212,0.1895997961402339,0.19282710759031194,0.0022357207386172074,0.14868055083233653,0.15223783039111954,0.1482653324145761,0.15926575370447496,0.0017576844473667613,0.1274013226075042,0.13954664944026612,0.15268100330175122,0.152760547898181
2023-09-28,0.0010161743781388706,0.10431933323335797,0.11231890744547149,0.11838424131522038,0.11930669757204154,0.001145067544920719,0.09507143164603622,0.10985514932937958,0.10807590087506162,0.10800955950336331,0.0069447892250670065,0.09831414132869311,0.10036053512144795,0.1080746167800256,0.10372985765749432,0.005875877143000698,0.10680518102571167,0.11773613122159797,0.12061851163482855,0.11360148466551763,-0.013654094484605965,0.1875741849583677,0.1976157487155821,0.1948411834291212,0.1895997961402339,0.008247565459463053,0.13730528644108253,0.14868055083233653,0.15223783039111954,0.1482653324145761,-0.015546592783027365,0.13801634562440732,0.1274013226075042,0.13954664944026612,0.15268100330175122
2023-09-29,0.0,0.10429282260361315,0.10431933323335797,0.11231890744547149,0.11838424131522038,0.0008152788502206963,0.09506384615224084,0.09507143164603622,0.10985514932937958,0.10807590087506162,0.0041081082614586,0.1002539191007824,0.09831414132869311,0.10036053512144795,0.1080746167800256,-0.002713259648289315,0.10476483116556881,0.10680518102571167,0.11773613122159797,0.12061851163482855,0.024822052238490978,0.2095773854976597,0.1875741849583677,0.1976157487155821,0.1948411834291212,0.0013656042229136642,0.13518435447221433,0.13730528644108253,0.14868055083233653,0.15223783039111954,-0.0004676089274879887,0.13735850365142266,0.13801634562440732,0.1274013226075042,0.13954664944026612
2023-10-02,0.0,0.10269622741565394,0.10429282260361315,0.10431933323335797,0.11231890744547149,-0.012884785559908725,0.10437519679037253,0.09506384615224084,0.09507143164603622,0.10985514932937958,-0.009099173076763925,0.10183990190114232,0.1002539191007824,0.09831414132869311,0.10036053512144795,7.936440615299324e-05,0.10506136079062466,0.10476483116556881,0.10680518102571167,0.11773613122159797,0.0,0.20921006316128077,0.2095773854976597,0.1875741849583677,0.1976157487155821,0.0066686204218012355,0.13832052489175942,0.13518435447221433,0.13730528644108253,0.14868055083233653,-0.0030726878028505605,0.13334843757158896,0.13735850365142266,0.13801634562440732,0.1274013226075042
2023-10-03,0.0,0.10150377063205643,0.10269622741565394,0.10429282260361315,0.10431933323335797,-0.005406897797929749,0.10561868309941166,0.10437519679037253,0.09506384615224084,0.09507143164603622,-0.01068174189590285,0.10486456813544363,0.10183990190114232,0.1002539191007824,0.09831414132869311,-0.013839395863449198,0.11096595242234612,0.10506136079062466,0.10476483116556881,0.10680518102571167,-0.027231475521000924,0.22654634566398774,0.20921006316128077,0.2095773854976597,0.1875741849583677,-0.018834519788316916,0.1487273830919215,0.13832052489175942,0.13518435447221433,0.13730528644108253,-0.016570520903407757,0.1421775737366176,0.13334843757158896,0.13735850365142266,0.13801634562440732
2023-10-04,0.0,0.08816842101530967,0.10150377063205643,0.10269622741565394,0.10429282260361315,-0.007754034369736219,0.10877297628998879,0.10561868309941166,0.10437519679037253,0.09506384615224084,0.0009746495813716273,0.10534931302741142,0.10486456813544363,0.10183990190114232,0.1002539191007824,0.008077047607828946,0.11678140564177462,0.11096595242234612,0.10506136079062466,0.10476483116556881,-0.007842054958189583,0.20490002073663918,0.22654634566398774,0.20921006316128077,0.2095773854976597,0.013427607709577042,0.15886170029526897,0.1487273830919215,0.13832052489175942,0.13518435447221433,-0.023025729076106383,0.15491048327023416,0.1421775737366176,0.13334843757158896,0.13735850365142266
2023-10-05,0.0,0.08540958772873604,0.08816842101530967,0.10150377063205643,0.10269622741565394,0.005247590082866641,0.11012793681547245,0.10877297628998879,0.10561868309941166,0.10437519679037253,-0.001968847691965825,0.10525927328915731,0.10534931302741142,0.10486456813544363,0.10183990190114232,-0.0013048811469951228,0.11671899920572378,0.11678140564177462,0.11096595242234612,0.10506136079062466,0.0010479192679640852,0.19682973326180864,0.20490002073663918,0.22654634566398774,0.20921006316128077,-0.0012231469205094174,0.15880521337774195,0.15886170029526897,0.1487273830919215,0.13832052489175942,0.01780756697931424,0.16973313958200814,0.15491048327023416,0.1421775737366176,0.13334843757158896
